79816	651.912420000	-3.09766E-6	-1.2665E-5	4.19241E-8
79816	651.917810000	-3.09456E-6	-1.26806E-5	4.11088E-8
79816	651.923210000	-3.10708E-6	-1.26772E-5	4.57232E-8
79816	651.929790000	-3.11032E-6	-1.26751E-5	4.52724E-8
79816	651.936370000	-3.10922E-6	-1.2674E-5	4.52271E-8
79816	651.941770000	-3.11025E-6	-1.26812E-5	4.52271E-8
79816	651.947160000	-3.11023E-6	-1.26927E-5	4.24643E-8
79816	651.956760000	-3.10688E-6	-1.26859E-5	4.30343E-8
79816	651.962150000	-3.11104E-6	-1.26797E-5	4.4579E-8
79816	651.975020000	-3.11106E-6	-1.2677E-5	3.76908E-8
79816	651.980410000	-3.1028E-6	-1.26876E-5	4.78516E-8
79816	651.987890000	-3.09696E-6	-1.26832E-5	4.84054E-8
79816	651.993280000	-3.10004E-6	-1.26853E-5	4.56381E-8
79816	651.999870000	-3.10251E-6	-1.26853E-5	4.38502E-8
79816	652.006450000	-3.10854E-6	-1.26743E-5	3.86391E-8
79816	652.011840000	-3.10952E-6	-1.26879E-5	3.86353E-8
79896	652.580810000	-2.27806E-6	-1.28929E-5	-4.70021E-8
79896	652.587400000	-2.27623E-6	-1.289E-5	-4.20747E-8
79896	652.592790000	-2.26706E-6	-1.28877E-5	-4.3284E-8
79896	652.601460000	-2.27883E-6	-1.28846E-5	-4.21399E-8
79896	652.606850000	-2.27413E-6	-1.2877E-5	-4.30855E-8
79896	652.613430000	-2.26273E-6	-1.28749E-5	-4.23295E-8
79896	652.620020000	-2.25534E-6	-1.2875E-5	-4.32686E-8
79896	652.626600000	-2.25815E-6	-1.28731E-5	-4.06207E-8
79896	652.635270000	-2.26715E-6	-1.28747E-5	-3.51781E-8
79896	652.646050000	-2.27332E-6	-1.28717E-5	-3.00332E-8
79896	652.653530000	-2.263E-6	-1.28776E-5	-2.21157E-8
79896	652.658920000	-2.25147E-6	-1.28723E-5	-2.50178E-8
79896	652.669700000	-2.25143E-6	-1.28752E-5	-1.81596E-8
79896	652.675100000	-2.25662E-6	-1.28752E-5	-1.74836E-8
79896	652.680490000	-2.25564E-6	-1.28732E-5	-1.98669E-8
79896	652.700570000	-2.25876E-6	-1.28732E-5	-2.35162E-8
79896	652.719750000	-2.25881E-6	-1.28705E-5	-2.56994E-8
79896	652.739870000	-2.25881E-6	-1.28617E-5	-2.52124E-8
79896	652.745260000	-2.25436E-6	-1.28578E-5	-2.15425E-8
79896	652.752770000	-2.26187E-6	-1.28597E-5	-2.3683E-8
79896	652.760280000	-2.26617E-6	-1.28566E-5	-2.29467E-8
79896	652.765670000	-2.26227E-6	-1.28643E-5	-2.45942E-8
80101	654.165830000	-2.59941E-6	-1.20222E-5	-5.43932E-8
80101	654.171230000	-2.59941E-6	-1.20222E-5	-5.73826E-8
80171	654.602340000	-2.26136E-6	-1.28668E-5	-2.65233E-8
80171	654.608920000	-2.26754E-6	-1.2871E-5	-2.86902E-8
80171	654.622710000	-2.26664E-6	-1.28642E-5	-2.82827E-8
80171	654.631380000	-2.2645E-6	-1.28776E-5	-2.57421E-8
80171	654.640970000	-2.26686E-6	-1.28788E-5	-2.91149E-8
80521	656.830620000	-1.71993E-6	-1.29188E-5	-4.77413E-8
80521	656.833930000	-1.7353E-6	-1.29229E-5	-4.59333E-8
80521	656.849870000	-1.7436E-6	-1.29252E-5	-5.07871E-8
80521	656.853180000	-1.75598E-6	-1.29262E-5	-5.01375E-8
80521	656.858570000	-1.756E-6	-1.29295E-5	-4.8361E-8
80521	656.865160000	-1.75383E-6	-1.29266E-5	-4.73188E-8
80521	656.871740000	-1.75758E-6	-1.29155E-5	-4.63008E-8
80521	656.877130000	-1.75681E-6	-1.29109E-5	-4.69821E-8
80521	656.882530000	-1.75856E-6	-1.29196E-5	-4.76534E-8
80521	656.892120000	-1.75267E-6	-1.29246E-5	-4.9979E-8
80521	656.897520000	-1.76378E-6	-1.29233E-5	-4.99878E-8
80521	656.909200000	-1.76206E-6	-1.29142E-5	-5.06926E-8
80521	656.935590000	-1.7595E-6	-1.29234E-5	-4.99243E-8
80521	656.942170000	-1.76409E-6	-1.29155E-5	-4.7164E-8
80521	656.947570000	-1.75634E-6	-1.29136E-5	-4.80107E-8
80521	656.954150000	-1.75053E-6	-1.29193E-5	-4.69722E-8
80521	656.964900000	-1.74791E-6	-1.29307E-5	-4.94057E-8
80678	658.007100000	-2.22804E-6	-1.2898E-5	-1.88825E-8
80678	658.016690000	-2.23292E-6	-1.28912E-5	-8.43384E-9
80678	658.038890000	-2.22481E-6	-1.28928E-5	-6.21191E-10
81632	664.125180000	-3.11157E-6	-1.24997E-5	7.47112E-9
81632	664.133850000	-3.11156E-6	-1.25051E-5	1.1373E-8
81632	664.140430000	-3.11156E-6	-1.25106E-5	1.70362E-8
81632	664.149100000	-3.11051E-6	-1.25052E-5	1.76056E-8
81632	664.178700000	-3.11241E-6	-1.25014E-5	1.98887E-8
82098	667.268810000	-3.59696E-6	-1.32077E-5	-5.42226E-8
82183	667.829270000	-2.26931E-6	-1.28681E-5	-3.40837E-8
82183	667.837940000	-2.26453E-6	-1.28646E-5	-2.66274E-8
82844	672.104070000	-1.34264E-6	-1.2254E-5	-1.38679E-7
82844	672.107380000	-1.3534E-6	-1.22576E-5	-1.31553E-7
82844	672.112780000	-1.35153E-6	-1.22696E-5	-1.26922E-7
82844	672.130770000	-1.36507E-6	-1.22796E-5	-1.28873E-7
82844	672.144570000	-1.36435E-6	-1.22827E-5	-1.28441E-7
82844	672.149960000	-1.36277E-6	-1.22851E-5	-1.34979E-7
82844	672.155360000	-1.36162E-6	-1.22914E-5	-1.30282E-7
82844	672.161940000	-1.36425E-6	-1.22934E-5	-1.25842E-7
82844	672.167330000	-1.36362E-6	-1.22817E-5	-1.3364E-7
82844	672.172730000	-1.37075E-6	-1.22862E-5	-1.32906E-7
83012	673.350810000	-2.06004E-6	-1.20402E-5	-5.48436E-8
83012	673.358320000	-2.06297E-6	-1.20438E-5	-5.72204E-8
83012	673.370000000	-2.06731E-6	-1.20481E-5	-5.08602E-8
83012	673.383800000	-2.07184E-6	-1.20489E-5	-5.34815E-8
83350	675.437500000	-1.65757E-6	-1.27303E-5	-5.29815E-8
83350	675.447090000	-1.65767E-6	-1.27358E-5	-5.69663E-8
83350	675.469290000	-1.65922E-6	-1.27366E-5	-5.56076E-8
83350	675.478880000	-1.66653E-6	-1.27391E-5	-6.04917E-8
83350	675.484280000	-1.66412E-6	-1.27341E-5	-5.07912E-8
83399	675.856970000	-3.04587E-6	-1.27837E-5	-1.8463E-8
83416	676.077750000	-2.60296E-6	-1.19517E-5	1.19615E-8
83416	676.083170000	-2.59968E-6	-1.19477E-5	1.28328E-8
83416	676.088600000	-2.60738E-6	-1.19484E-5	1.53956E-8
83416	676.091910000	-2.60522E-6	-1.19455E-5	1.47014E-8
83416	676.097340000	-2.60591E-6	-1.19542E-5	9.96497E-9
83416	676.102760000	-2.60745E-6	-1.19527E-5	9.52537E-9
83416	676.106070000	-2.61003E-6	-1.19561E-5	9.75104E-9
83416	676.111500000	-2.60593E-6	-1.19573E-5	5.40756E-9
83416	676.114810000	-2.61151E-6	-1.19565E-5	5.37109E-9
83416	676.122350000	-2.60596E-6	-1.19528E-5	3.06396E-9
83416	676.132010000	-2.6164E-6	-1.19473E-5	3.30554E-9
83416	676.143790000	-2.61127E-6	-1.19495E-5	1.55286E-9
83416	676.147100000	-2.60335E-6	-1.196E-5	-6.11676E-10
83416	676.150410000	-2.60817E-6	-1.19669E-5	-6.71387E-10
83416	676.155840000	-2.60821E-6	-1.19677E-5	1.26891E-9
83416	676.165490000	-2.61944E-6	-1.19692E-5	4.22574E-9
83416	676.170920000	-2.61669E-6	-1.19649E-5	2.77985E-9
83416	676.178460000	-2.61011E-6	-1.19676E-5	3.27607E-9
83416	676.181770000	-2.60838E-6	-1.19658E-5	4.40458E-9
83500	676.842410000	-2.86282E-6	-1.26172E-5	5.08737E-8
83500	676.847800000	-2.871E-6	-1.2629E-5	4.70805E-8
83500	676.856470000	-2.86538E-6	-1.26331E-5	4.62968E-8
83500	676.861860000	-2.85627E-6	-1.26352E-5	4.74597E-8
83500	676.871450000	-2.86744E-6	-1.26417E-5	4.85167E-8
83500	676.876850000	-2.85297E-6	-1.26369E-5	4.45352E-8
83500	676.887600000	-2.85908E-6	-1.26431E-5	5.04401E-8
83500	676.892990000	-2.86865E-6	-1.26431E-5	4.46368E-8
83500	676.900470000	-2.85312E-6	-1.26474E-5	4.06911E-8
83500	676.918430000	-2.8467E-6	-1.26466E-5	4.56328E-8
83500	676.925910000	-2.84826E-6	-1.26398E-5	4.4044E-8
83500	676.934580000	-2.8573E-6	-1.26308E-5	3.65151E-8
83500	676.946260000	-2.86067E-6	-1.26319E-5	4.39326E-8
83500	676.957930000	-2.86379E-6	-1.26389E-5	3.37329E-8
83500	676.963330000	-2.87757E-6	-1.26424E-5	3.7046E-8
83500	676.969910000	-2.86069E-6	-1.26469E-5	3.76022E-8
83500	676.977390000	-2.86147E-6	-1.26567E-5	4.88195E-8
83670	678.152870000	-2.18301E-6	-1.20446E-5	-3.24464E-8
83670	678.163650000	-2.18827E-6	-1.20421E-5	-3.24707E-8
83670	678.173250000	-2.2016E-6	-1.2037E-5	-2.8544E-8
83716	678.477180000	-2.23093E-6	-1.28667E-5	-1.4687E-8
83716	678.490970000	-2.22934E-6	-1.28699E-5	-1.66936E-8
83716	678.511050000	-2.22023E-6	-1.28707E-5	-1.48664E-8
83716	678.529050000	-2.2235E-6	-1.28691E-5	-9.01978E-9
83716	678.540720000	-2.22242E-6	-1.28702E-5	-8.56832E-9
83797	679.096220000	-2.11106E-6	-1.20767E-5	-5.64333E-8
83843	679.593860000	-2.04207E-6	-1.31741E-5	-3.35969E-8
83843	679.597170000	-2.0533E-6	-1.31882E-5	-2.07681E-8
83843	679.602590000	-2.06326E-6	-1.32089E-5	-2.16816E-8
83843	679.607990000	-2.06231E-6	-1.32194E-5	-2.30032E-8
83843	679.613380000	-2.07325E-6	-1.32295E-5	-2.38062E-8
83843	679.618780000	-2.07334E-6	-1.32324E-5	-3.10768E-8
83843	679.624170000	-2.07245E-6	-1.32359E-5	-3.19585E-8
83843	679.630750000	-2.08835E-6	-1.3235E-5	-2.44912E-8
83843	679.636150000	-2.07757E-6	-1.32367E-5	-2.23951E-8
83843	679.642730000	-2.08483E-6	-1.32331E-5	-1.98217E-8
83843	679.648120000	-2.08491E-6	-1.32177E-5	-1.8616E-8
83843	679.651430000	-2.08024E-6	-1.32268E-5	-1.91001E-8
84039	680.917890000	-2.34589E-6	-1.20702E-5	5.66405E-8
84039	680.921200000	-2.34178E-6	-1.20744E-5	5.65796E-8
84039	680.926630000	-2.33396E-6	-1.20533E-5	5.5899E-8
84039	680.932060000	-2.3327E-6	-1.20532E-5	5.02743E-8
84039	680.939570000	-2.32352E-6	-1.20578E-5	4.84889E-8
84039	680.944990000	-2.31809E-6	-1.2045E-5	4.5428E-8
84039	680.950390000	-2.31575E-6	-1.20481E-5	4.90289E-8
84039	680.959980000	-2.31669E-6	-1.20594E-5	5.07543E-8
84039	680.965380000	-2.31761E-6	-1.20421E-5	5.24633E-8
84039	680.970770000	-2.31169E-6	-1.20412E-5	5.5192E-8
84039	680.976170000	-2.31253E-6	-1.20438E-5	5.27671E-8
84039	680.981560000	-2.30228E-6	-1.2047E-5	4.93464E-8
84039	680.986950000	-2.30616E-6	-1.20517E-5	4.70762E-8
84039	680.992350000	-2.30944E-6	-1.20541E-5	4.70581E-8
84039	681.001940000	-2.29934E-6	-1.20596E-5	4.19144E-8
84039	681.007340000	-2.30989E-6	-1.20613E-5	4.02021E-8
84039	681.012730000	-2.31557E-6	-1.20487E-5	3.88864E-8
84039	681.018120000	-2.31375E-6	-1.20585E-5	4.0003E-8
84039	681.025600000	-2.30679E-6	-1.20397E-5	4.32138E-8
84039	681.031000000	-2.30918E-6	-1.20514E-5	4.26361E-8
84039	681.036390000	-2.30574E-6	-1.20488E-5	3.88765E-8
84039	681.045990000	-2.31103E-6	-1.20523E-5	3.92233E-8
84039	681.051380000	-2.3156E-6	-1.20442E-5	3.84797E-8
84039	681.060970000	-2.31468E-6	-1.20498E-5	4.15172E-8
84039	681.070570000	-2.30695E-6	-1.20552E-5	3.17494E-8
84039	681.075960000	-2.30998E-6	-1.20583E-5	3.17383E-8
84039	681.081360000	-2.31824E-6	-1.20575E-5	3.85974E-8
84039	681.086750000	-2.31749E-6	-1.20605E-5	3.07888E-8
84039	681.096350000	-2.30964E-6	-1.20655E-5	3.69921E-8
84039	681.101740000	-2.30964E-6	-1.20698E-5	4.53264E-8
84039	681.107130000	-2.32188E-6	-1.20641E-5	3.92561E-8
84039	681.112530000	-2.31961E-6	-1.20672E-5	4.21849E-8
84039	681.122120000	-2.32655E-6	-1.20633E-5	4.09802E-8
84039	681.127520000	-2.32167E-6	-1.20616E-5	3.9831E-8
84039	681.132910000	-2.31582E-6	-1.20617E-5	3.82457E-8
84039	681.138310000	-2.32234E-6	-1.20682E-5	4.36794E-8
84039	681.147900000	-2.31558E-6	-1.20637E-5	4.36401E-8
84039	681.159580000	-2.32003E-6	-1.20548E-5	4.31753E-8
84039	681.164970000	-2.31625E-6	-1.2051E-5	4.13246E-8
84039	681.170370000	-2.31231E-6	-1.20529E-5	4.13208E-8
84039	681.184160000	-2.32145E-6	-1.20509E-5	4.59904E-8
84039	681.189560000	-2.31566E-6	-1.20425E-5	4.88988E-8
84039	681.194950000	-2.31127E-6	-1.20597E-5	5.12978E-8
84039	681.200340000	-2.32564E-6	-1.20547E-5	4.90039E-8
84039	681.205740000	-2.31246E-6	-1.20602E-5	4.64804E-8
84039	681.211130000	-2.30553E-6	-1.20649E-5	4.88564E-8
84039	681.220730000	-2.31026E-6	-1.20583E-5	5.45117E-8
84039	681.226120000	-2.30515E-6	-1.20604E-5	5.9069E-8
84039	681.231520000	-2.3172E-6	-1.20544E-5	5.32428E-8
84039	681.236910000	-2.3132E-6	-1.20604E-5	4.63636E-8
84039	681.246500000	-2.32363E-6	-1.20644E-5	5.04358E-8
84039	681.251900000	-2.31796E-6	-1.20685E-5	4.6238E-8
84039	681.257290000	-2.32382E-6	-1.20579E-5	4.79466E-8
84039	681.262690000	-2.32469E-6	-1.20688E-5	4.79126E-8
84039	681.268080000	-2.3257E-6	-1.20679E-5	5.00525E-8
84039	681.273470000	-2.32119E-6	-1.20649E-5	5.21045E-8
84039	681.283070000	-2.32048E-6	-1.20569E-5	5.08679E-8
84039	681.292660000	-2.32592E-6	-1.20589E-5	5.33259E-8
84039	681.298060000	-2.32842E-6	-1.20614E-5	5.41523E-8
84039	681.303450000	-2.32219E-6	-1.20578E-5	5.38152E-8
84039	681.314230000	-2.31593E-6	-1.20586E-5	4.5269E-8
84039	681.323830000	-2.30917E-6	-1.20489E-5	4.97917E-8
84039	681.337590000	-2.31284E-6	-1.20549E-5	6.19472E-8
84039	681.342990000	-2.32067E-6	-1.20583E-5	6.18896E-8
84039	681.348380000	-2.31881E-6	-1.20477E-5	5.37709E-8
84039	681.357970000	-2.3142E-6	-1.20449E-5	4.94877E-8
84039	681.363370000	-2.31615E-6	-1.20499E-5	5.24585E-8
84039	681.372960000	-2.31315E-6	-1.20509E-5	5.34351E-8
84039	681.390960000	-2.31696E-6	-1.20509E-5	5.0643E-8
84039	681.396350000	-2.32486E-6	-1.20539E-5	5.1213E-8
84039	681.405950000	-2.31659E-6	-1.20599E-5	4.38211E-8
84260	682.765060000	-3.09814E-6	-1.26736E-5	4.71396E-8
84260	682.771640000	-3.09641E-6	-1.26852E-5	5.45527E-8
84260	682.781230000	-3.09405E-6	-1.26828E-5	6.08951E-8
84336	683.305510000	-2.06486E-6	-1.32015E-5	-8.53452E-8
84336	683.315140000	-2.06944E-6	-1.32087E-5	-8.32472E-8
84336	683.322650000	-2.05986E-6	-1.3231E-5	-8.42083E-8
84336	683.336440000	-2.06771E-6	-1.32432E-5	-8.51387E-8
84336	683.346040000	-2.06778E-6	-1.32455E-5	-8.31242E-8
84336	683.351430000	-2.07616E-6	-1.32455E-5	-7.95896E-8
84336	683.354740000	-2.0636E-6	-1.32524E-5	-8.33159E-8
84336	683.368540000	-2.07215E-6	-1.32482E-5	-8.2292E-8
84336	683.373930000	-2.0744E-6	-1.32365E-5	-7.77718E-8
84336	683.379330000	-2.07528E-6	-1.32439E-5	-7.73319E-8
84336	683.384720000	-2.0738E-6	-1.3247E-5	-7.95336E-8
84336	683.390120000	-2.07383E-6	-1.32426E-5	-7.83152E-8
84336	683.395510000	-2.06511E-6	-1.32484E-5	-7.79043E-8
84336	683.400900000	-2.05627E-6	-1.32492E-5	-7.48365E-8
84336	683.414760000	-2.05091E-6	-1.32507E-5	-7.00025E-8
84336	683.418070000	-2.06336E-6	-1.32496E-5	-7.83834E-8
84336	683.425580000	-2.06817E-6	-1.32461E-5	-8.01732E-8
84336	683.433090000	-2.06717E-6	-1.32388E-5	-7.78504E-8
84336	683.436410000	-2.07002E-6	-1.32398E-5	-7.83042E-8
84336	683.439720000	-2.07586E-6	-1.32381E-5	-7.97224E-8
84336	683.443030000	-2.07049E-6	-1.32435E-5	-8.63679E-8
84336	683.448420000	-2.07442E-6	-1.32488E-5	-7.6076E-8
84336	683.455930000	-2.06481E-6	-1.3237E-5	-7.81307E-8
84336	683.465520000	-2.06402E-6	-1.32434E-5	-7.32026E-8
84461	684.318550000	-1.789E-6	-1.32622E-5	2.74658E-9
84461	684.334460000	-1.79949E-6	-1.32726E-5	2.74658E-9
84461	684.339860000	-1.80462E-6	-1.32705E-5	-9.99042E-10
84461	684.347370000	-1.81737E-6	-1.32759E-5	1.57407E-9
84461	684.356960000	-1.81206E-6	-1.32774E-5	2.99667E-9
84461	684.374960000	-1.81742E-6	-1.32828E-5	4.11429E-9
84461	684.384550000	-1.81482E-6	-1.32908E-5	4.08936E-9
84461	684.389950000	-1.81488E-6	-1.3287E-5	9.96215E-9
84461	684.395340000	-1.82278E-6	-1.3289E-5	8.8863E-9
84461	684.409140000	-1.81603E-6	-1.32958E-5	1.20858E-8
84461	684.414530000	-1.80656E-6	-1.32999E-5	8.95649E-9
84461	684.419920000	-1.81734E-6	-1.32923E-5	7.78756E-9
84461	684.429520000	-1.81735E-6	-1.3289E-5	9.3007E-9
84461	684.434910000	-1.81307E-6	-1.32924E-5	1.68678E-8
84461	684.441500000	-1.82574E-6	-1.32847E-5	1.40829E-8
84461	684.451090000	-1.80834E-6	-1.32813E-5	3.77367E-9
84564	685.127760000	-2.93425E-6	-1.2098E-5	1.14199E-7
84564	685.134340000	-2.92245E-6	-1.21047E-5	1.12057E-7
84564	685.139730000	-2.91891E-6	-1.21E-5	1.11238E-7
84564	685.153500000	-2.93385E-6	-1.21026E-5	1.09538E-7
84564	685.160080000	-2.92984E-6	-1.21098E-5	1.13165E-7
84564	685.165470000	-2.93354E-6	-1.2098E-5	1.09491E-7
84564	685.170870000	-2.92575E-6	-1.20991E-5	1.16896E-7
84564	685.181650000	-2.92376E-6	-1.20961E-5	1.13184E-7
84564	685.190320000	-2.9202E-6	-1.20925E-5	1.05437E-7
84564	685.198980000	-2.92212E-6	-1.20974E-5	1.08568E-7
84564	685.207650000	-2.91972E-6	-1.20958E-5	1.1753E-7
84564	685.215130000	-2.93711E-6	-1.20995E-5	1.09851E-7
84564	685.228000000	-2.93622E-6	-1.20996E-5	1.07191E-7
84564	685.234580000	-2.92808E-6	-1.21077E-5	1.08544E-7
84564	685.243250000	-2.9177E-6	-1.21107E-5	1.05758E-7
84564	685.248640000	-2.9177E-6	-1.21088E-5	1.03693E-7
84564	685.255220000	-2.9177E-6	-1.21059E-5	1.02842E-7
84564	685.263890000	-2.92194E-6	-1.2095E-5	9.49782E-8
84564	685.270470000	-2.91013E-6	-1.20949E-5	9.73332E-8
84564	685.283340000	-2.92437E-6	-1.20993E-5	1.02118E-7
84564	685.289920000	-2.9226E-6	-1.20872E-5	9.61663E-8
84564	685.296500000	-2.91062E-6	-1.20918E-5	1.00456E-7
84564	685.309370000	-2.90834E-6	-1.20952E-5	1.06671E-7
84564	685.318970000	-2.91339E-6	-1.21064E-5	1.10555E-7
84564	685.324360000	-2.92066E-6	-1.21089E-5	1.02032E-7
84564	685.336040000	-2.92071E-6	-1.21074E-5	1.01285E-7
84673	686.090890000	-2.63304E-6	-1.19607E-5	-6.22973E-8
84673	686.096290000	-2.63593E-6	-1.19679E-5	-6.30782E-8
84673	686.099600000	-2.63599E-6	-1.19655E-5	-6.41728E-8
84673	686.102910000	-2.62916E-6	-1.19689E-5	-6.18592E-8
84673	686.108300000	-2.63374E-6	-1.19699E-5	-6.37469E-8
84673	686.113690000	-2.63737E-6	-1.19663E-5	-6.18253E-8
84673	686.124480000	-2.63425E-6	-1.19632E-5	-6.12138E-8
84673	686.129870000	-2.62748E-6	-1.19654E-5	-5.9361E-8
84673	686.135270000	-2.62964E-6	-1.19626E-5	-6.53327E-8
84673	686.140660000	-2.62776E-6	-1.19557E-5	-6.43974E-8
84673	686.147240000	-2.63137E-6	-1.19629E-5	-7.25719E-8
84673	686.150550000	-2.63822E-6	-1.19596E-5	-7.47729E-8
84673	686.155950000	-2.63177E-6	-1.19641E-5	-6.90509E-8
85305	690.156450000	-2.84908E-6	-1.25883E-5	1.13145E-7
85305	690.164000000	-2.84746E-6	-1.25989E-5	1.04595E-7
85305	690.167310000	-2.83812E-6	-1.26002E-5	1.02203E-7
85305	690.181100000	-2.84306E-6	-1.26089E-5	9.67015E-8
85305	690.186490000	-2.84241E-6	-1.26138E-5	9.1326E-8
85305	690.191890000	-2.85561E-6	-1.26124E-5	8.7954E-8
85305	690.198470000	-2.85879E-6	-1.26163E-5	8.72468E-8
85498	691.584240000	-1.63648E-6	-1.27208E-5	-1.35119E-7
85498	691.596010000	-1.63658E-6	-1.27108E-5	-1.3306E-7
85498	691.609870000	-1.62752E-6	-1.27047E-5	-1.30084E-7
85498	691.625810000	-1.63646E-6	-1.26947E-5	-1.28529E-7
85529	691.905920000	-3.05584E-6	-1.27632E-5	6.41961E-8
85529	691.912500000	-3.05684E-6	-1.27594E-5	6.85846E-8
85529	691.919080000	-3.06036E-6	-1.27647E-5	6.49214E-8
85529	691.928680000	-3.06042E-6	-1.27557E-5	6.15223E-8
85529	691.940360000	-3.05444E-6	-1.27567E-5	5.83305E-8
85529	691.979540000	-3.04588E-6	-1.27584E-5	5.28172E-8
85529	691.996570000	-3.03709E-6	-1.2754E-5	4.98561E-8
85540	692.180280000	-1.33946E-6	-1.21866E-5	-1.27343E-7
85540	692.183590000	-1.34938E-6	-1.22007E-5	-1.27673E-7
85540	692.195370000	-1.34944E-6	-1.22069E-5	-1.27425E-7
85540	692.205030000	-1.35147E-6	-1.22171E-5	-1.23863E-7
85540	692.210450000	-1.35609E-6	-1.22291E-5	-1.23599E-7
85540	692.224280000	-1.36022E-6	-1.22381E-5	-1.24918E-7
85540	692.227590000	-1.3612E-6	-1.22416E-5	-1.21695E-7
85540	692.239370000	-1.36403E-6	-1.22451E-5	-1.22347E-7
85540	692.246910000	-1.36023E-6	-1.22456E-5	-1.32235E-7
85540	692.250220000	-1.3664E-6	-1.22492E-5	-1.28015E-7
85540	692.255620000	-1.36423E-6	-1.22697E-5	-1.27507E-7
85540	692.269410000	-1.36286E-6	-1.22775E-5	-1.2028E-7
85540	692.279000000	-1.36523E-6	-1.22752E-5	-1.18829E-7
85540	692.288600000	-1.36609E-6	-1.22769E-5	-1.20385E-7
85540	692.293990000	-1.36807E-6	-1.22838E-5	-1.18438E-7
85540	692.302660000	-1.37115E-6	-1.2292E-5	-1.20114E-7
85540	692.318800000	-1.36807E-6	-1.22868E-5	-1.13849E-7
85611	692.806040000	-2.26806E-6	-1.28639E-5	-3.03125E-8
85611	692.823110000	-2.25647E-6	-1.28631E-5	-2.47374E-8
85611	692.841070000	-2.2556E-6	-1.28804E-5	-2.20175E-8
85611	692.846470000	-2.25568E-6	-1.28756E-5	-2.46973E-8
85611	692.855130000	-2.25568E-6	-1.28716E-5	-2.67391E-8
85611	692.860530000	-2.25473E-6	-1.28833E-5	-3.28264E-8
85611	692.865920000	-2.2566E-6	-1.28753E-5	-3.05263E-8
85611	692.871320000	-2.25277E-6	-1.28838E-5	-3.42769E-8
85611	692.876710000	-2.25371E-6	-1.28693E-5	-3.35969E-8
85728	693.789380000	-1.72528E-6	-1.32907E-5	-5.75564E-8
85728	693.792690000	-1.73615E-6	-1.32888E-5	-5.00625E-8
85728	693.798090000	-1.74297E-6	-1.3288E-5	-4.22552E-8
85728	693.803480000	-1.74529E-6	-1.32789E-5	-4.00744E-8
85785	694.299270000	-2.87157E-6	-1.2634E-5	5.00533E-8
86082	696.300270000	-2.2847E-6	-1.20281E-5	4.86265E-8
86082	696.309900000	-2.28369E-6	-1.20363E-5	5.25107E-8
86082	696.313210000	-2.29478E-6	-1.20465E-5	5.29136E-8
86082	696.316520000	-2.30251E-6	-1.20597E-5	5.09761E-8
86082	696.321910000	-2.31733E-6	-1.20597E-5	5.05214E-8
86082	696.335710000	-2.31472E-6	-1.20642E-5	4.8733E-8
86082	696.341100000	-2.31747E-6	-1.20642E-5	4.97685E-8
86082	696.346490000	-2.32223E-6	-1.2067E-5	5.34893E-8
86082	696.353970000	-2.32144E-6	-1.20711E-5	5.12012E-8
86082	696.359370000	-2.31133E-6	-1.20647E-5	5.33877E-8
86082	696.364760000	-2.31025E-6	-1.20636E-5	5.22212E-8
86082	696.370150000	-2.31323E-6	-1.20659E-5	5.383E-8
86082	696.375550000	-2.31786E-6	-1.20759E-5	4.54329E-8
86082	696.380940000	-2.31244E-6	-1.20716E-5	4.743E-8
86082	696.386340000	-2.32248E-6	-1.20661E-5	4.56813E-8
86082	696.393810000	-2.31017E-6	-1.20633E-5	4.43208E-8
86082	696.401290000	-2.311E-6	-1.20583E-5	4.48883E-8
86160	696.904180000	-1.30579E-6	-1.23118E-5	-9.62524E-8
86160	696.910770000	-1.30944E-6	-1.23128E-5	-9.87961E-8
86160	696.917350000	-1.31261E-6	-1.23138E-5	-1.03142E-7
86160	696.922740000	-1.31086E-6	-1.2312E-5	-1.02445E-7
86160	696.928140000	-1.30789E-6	-1.23031E-5	-1.03211E-7
86160	696.934720000	-1.29609E-6	-1.23081E-5	-1.02076E-7
86160	696.952720000	-1.293E-6	-1.23009E-5	-1.07296E-7
86160	696.958110000	-1.3056E-6	-1.22967E-5	-1.10921E-7
86160	696.965590000	-1.31172E-6	-1.23002E-5	-1.07897E-7
86160	696.970980000	-1.31788E-6	-1.23084E-5	-1.08567E-7
86160	696.976380000	-1.30923E-6	-1.23095E-5	-1.00796E-7
86160	696.983850000	-1.31292E-6	-1.23073E-5	-9.92324E-8
86160	696.987160000	-1.30335E-6	-1.23062E-5	-1.01113E-7
86160	696.992590000	-1.2829E-6	-1.23105E-5	-1.02259E-7
86160	697.012700000	-1.27719E-6	-1.23173E-5	-9.77303E-8
86166	697.085020000	-2.76204E-6	-1.25599E-5	-3.31396E-8
86166	697.091610000	-2.77644E-6	-1.25682E-5	-3.44756E-8
86166	697.102360000	-2.77505E-6	-1.25811E-5	-2.72255E-8
86166	697.108940000	-2.77706E-6	-1.2585E-5	-2.90258E-8
86166	697.115520000	-2.77607E-6	-1.25861E-5	-2.71332E-8
86166	697.124190000	-2.76852E-6	-1.25947E-5	-2.48501E-8
86166	697.142150000	-2.77111E-6	-1.2593E-5	-3.03737E-8
86166	697.149630000	-2.75976E-6	-1.25907E-5	-3.31583E-8
86166	697.156210000	-2.7448E-6	-1.25863E-5	-3.88867E-8
86166	697.166990000	-2.75971E-6	-1.25754E-5	-4.06212E-8
