   3.1295000e+04	   2.8353977e+05	  -4.6611224e+01	   2.0263189e+01	   1.7584790e+01	
   3.1295000e+04	   2.8354308e+05	  -5.3247284e+01	   1.0211706e+01	   1.7013146e+01	
   3.1295000e+04	   2.8355267e+05	  -5.1341299e+01	   6.1305147e+00	   1.6610677e+01	
   3.1295000e+04	   2.8355807e+05	  -5.4050001e+01	   1.0817714e+01	   1.5564137e+01	
   3.1295000e+04	   2.8357186e+05	  -5.3996636e+01	   3.0449375e+00	   1.2894053e+01	
   3.1295000e+04	   2.8359399e+05	  -5.3220932e+01	   1.1264420e+01	   1.2394635e+01	
   3.2311000e+04	   2.9077751e+05	   2.8611795e+01	  -5.4143782e+01	  -3.3628804e+01	
   3.2311000e+04	   2.9078928e+05	   3.2977076e+01	  -5.2838708e+01	  -2.9679824e+01	
   3.2311000e+04	   2.9079259e+05	   2.8127018e+01	  -4.3986056e+01	  -3.0212474e+01	
   3.2311000e+04	   2.9079802e+05	   2.7016060e+01	  -4.3588346e+01	  -2.6414244e+01	
   3.2311000e+04	   2.9080133e+05	   2.6916504e+01	  -4.8969655e+01	  -2.6663484e+01	
   3.2311000e+04	   2.9080884e+05	   3.9402831e+01	  -4.5154876e+01	  -2.5509074e+01	
   3.2311000e+04	   2.9081215e+05	   4.2399660e+01	  -5.3131662e+01	  -2.1481704e+01	
   3.2311000e+04	   2.9081758e+05	   2.8772742e+01	  -4.9421739e+01	  -2.6079244e+01	
   3.2311000e+04	   2.9082089e+05	   2.5422870e+01	  -6.1924217e+01	  -2.7128464e+01	
   3.2311000e+04	   2.9082420e+05	   3.5242110e+01	  -5.3543350e+01	  -2.6585764e+01	
   3.5588000e+04	   3.1544665e+05	  -7.5211673e+01	   1.8818216e+01	   1.0932762e+01	
   3.5588000e+04	   3.1545624e+05	  -6.5521349e+01	   2.0341278e+01	   1.0559304e+01	
   3.5588000e+04	   3.1546164e+05	  -5.7378918e+01	   1.1903214e+01	   1.8053053e+01	
   3.5588000e+04	   3.1546703e+05	  -4.9035144e+01	   1.7200982e+01	   1.7104400e+01	
   3.5588000e+04	   3.1547242e+05	  -3.5064609e+01	   1.6023415e+01	   1.7490856e+01	
   3.5588000e+04	   3.1548202e+05	  -3.5417915e+01	   2.2097917e+01	   1.7852656e+01	
   3.5588000e+04	   3.1548741e+05	  -3.8692689e+01	   1.2861210e+01	   1.8201458e+01	
   3.5588000e+04	   3.1549281e+05	  -3.9163875e+01	   1.9615200e+01	   2.1311732e+01	
   3.5588000e+04	   3.1551080e+05	  -4.3407489e+01	   1.5504988e+01	   2.0904506e+01	
   3.5588000e+04	   3.1551620e+05	  -4.3007056e+01	   4.1028807e+00	   1.7295082e+01	
   3.5588000e+04	   3.1552159e+05	  -5.0967933e+01	   8.8646503e+00	   2.1112273e+01	
   3.8676000e+04	   3.3950018e+05	  -4.6237271e+01	  -1.7470682e+01	   1.9522899e+01	
   3.8676000e+04	   3.3950349e+05	  -5.3609858e+01	  -1.7592960e+01	   1.8384837e+01	
   3.8676000e+04	   3.3950680e+05	  -4.5957885e+01	  -1.2684824e+01	   1.8459475e+01	
   3.8676000e+04	   3.3951434e+05	  -4.4951775e+01	  -1.6550085e+01	   1.9643365e+01	
   3.8676000e+04	   3.3951765e+05	  -3.8722902e+01	  -1.6655658e+01	   2.0147607e+01	
   3.8676000e+04	   3.3952096e+05	  -3.2439213e+01	  -1.9011364e+01	   2.0595770e+01	
   3.8676000e+04	   3.3952427e+05	  -3.8601455e+01	  -1.6168061e+01	   2.1075021e+01	
   3.9043000e+04	   3.4228827e+05	  -1.6592850e+01	   3.5964403e+01	  -3.3346064e+01	
   3.9043000e+04	   3.4230984e+05	  -2.3387278e+01	   4.6150405e+01	  -2.8499284e+01	
   4.3727000e+04	   3.7755399e+05	  -1.6394753e+01	  -6.0443238e+01	   2.0951674e+01	
   4.3727000e+04	   3.7755730e+05	  -1.5880500e+01	  -6.1795696e+01	   1.9157615e+01	
   4.3727000e+04	   3.7756061e+05	  -2.9004751e+00	  -5.6245791e+01	   1.9435062e+01	
   4.3727000e+04	   3.7756392e+05	  -5.4675118e+00	  -5.8194617e+01	   1.8827841e+01	
   4.3727000e+04	   3.7756723e+05	   3.4748598e+00	  -5.3004926e+01	   1.7419166e+01	
   4.3727000e+04	   3.7757054e+05	  -2.4889439e+00	  -4.7471080e+01	   1.7817280e+01	
   4.3727000e+04	   3.7757385e+05	   3.0743753e+00	  -3.6292065e+01	   2.1021689e+01	
   4.3727000e+04	   3.7758348e+05	   1.9755045e+00	  -3.9509981e+01	   2.3233694e+01	
   4.3727000e+04	   3.7759307e+05	   4.5938439e+00	  -4.6289125e+01	   2.3212924e+01	
   4.3727000e+04	   3.7759638e+05	  -5.5177517e+00	  -4.2669287e+01	   2.5182255e+01	
   4.3727000e+04	   3.7760178e+05	   4.5680266e-01	  -5.0012631e+01	   2.5459501e+01	
   4.3727000e+04	   3.7760717e+05	  -9.2886112e+00	  -4.0682073e+01	   2.5421177e+01	
   4.3727000e+04	   3.7761257e+05	  -9.3224839e+00	  -4.2794240e+01	   2.4620527e+01	
   4.3727000e+04	   3.7761796e+05	  -7.8797749e+00	  -4.0336703e+01	   2.1873527e+01	
   4.3727000e+04	   3.7762336e+05	  -1.2466216e+01	  -3.1578424e+01	   1.9405716e+01	
   4.3727000e+04	   3.7762667e+05	  -1.1648183e+01	  -3.8669010e+01	   1.7603684e+01	
   4.3727000e+04	   3.7762998e+05	  -8.8826033e+00	  -4.4651148e+01	   1.6283583e+01	
   4.3727000e+04	   3.7763329e+05	  -7.0529370e+00	  -4.2863210e+01	   1.3202722e+01	
   4.3727000e+04	   3.7763660e+05	  -1.1716875e+01	  -4.2361934e+01	   1.8985291e+01	
   4.3727000e+04	   3.7763991e+05	  -5.0172767e-01	  -4.0110165e+01	   1.7592026e+01	
   4.3727000e+04	   3.7764322e+05	  -4.7908592e+00	  -4.9302387e+01	   2.2449660e+01	
   4.3727000e+04	   3.7764653e+05	   3.2142800e-01	  -5.1132529e+01	   2.1318365e+01	
   4.3727000e+04	   3.7764984e+05	  -1.4515691e+00	  -3.2972392e+01	   2.4029319e+01	
   4.3727000e+04	   3.7765523e+05	  -1.0363634e+01	  -3.7217000e+01	   2.3989923e+01	
   4.3727000e+04	   3.7766694e+05	  -1.1743290e+01	  -5.6054172e+01	   2.6239783e+01	
   4.3727000e+04	   3.7767445e+05	  -2.2539438e+01	  -4.3161023e+01	   2.8337486e+01	
   4.3727000e+04	   3.7767895e+05	  -1.1645571e+00	  -3.7748586e+01	   2.8324622e+01	
   4.3727000e+04	   3.7768435e+05	  -3.6395066e+00	  -4.0686310e+01	   2.2136167e+01	
   4.3727000e+04	   3.7768974e+05	  -5.3338506e+00	  -3.6043596e+01	   1.9089945e+01	
   4.3727000e+04	   3.7769933e+05	  -1.2945156e+01	  -4.0541432e+01	   1.7648239e+01	
   4.3727000e+04	   3.7770264e+05	  -2.1935874e+01	  -3.1268617e+01	   1.8394217e+01	
   4.3727000e+04	   3.7770596e+05	  -1.3990598e+01	  -3.8892599e+01	   1.5258885e+01	
   4.3727000e+04	   3.7771135e+05	  -1.7851378e+01	  -4.5582799e+01	   1.5535528e+01	
   4.3727000e+04	   3.7771466e+05	  -1.1051090e+01	  -3.8988978e+01	   2.2354185e+01	
   4.3727000e+04	   3.7771797e+05	  -7.3401697e+00	  -3.4794282e+01	   2.6912731e+01	
   4.3727000e+04	   3.7772336e+05	  -6.3603586e+00	  -4.5023010e+01	   2.3159525e+01	
   4.3727000e+04	   3.7773087e+05	  -1.0426814e+01	  -4.6116417e+01	   2.4375508e+01	
   4.3727000e+04	   3.7773627e+05	  -1.5907734e+01	  -4.9677472e+01	   2.3605209e+01	
   4.3727000e+04	   3.7774170e+05	  -7.6375025e+00	  -5.2744338e+01	   2.2763287e+01	
   4.3727000e+04	   3.7774921e+05	  -4.1928189e+00	  -5.0153767e+01	   1.9333825e+01	
   4.3727000e+04	   3.7775880e+05	  -3.4898789e+00	  -5.2848350e+01	   1.8718229e+01	
   4.3727000e+04	   3.7776211e+05	  -1.5456209e+01	  -4.8564537e+01	   1.8302695e+01	
   4.3727000e+04	   3.7777591e+05	  -1.9455970e+01	  -3.4280689e+01	   1.7754702e+01	
   4.3727000e+04	   3.7778342e+05	  -1.3657343e+01	  -3.5825460e+01	   1.6747759e+01	
   4.3727000e+04	   3.7778673e+05	   4.9248172e+00	  -4.0884446e+01	   1.3005675e+01	
   4.3727000e+04	   3.7779215e+05	   2.5332135e+00	  -3.6735623e+01	   1.3779458e+01	
   4.3727000e+04	   3.7779546e+05	   6.8007274e+00	  -3.1253176e+01	   1.4077273e+01	
   4.3727000e+04	   3.7779877e+05	   7.1199393e+00	  -3.6147112e+01	   1.4181123e+01	
   4.3727000e+04	   3.7780208e+05	   5.8864199e+00	  -3.7723605e+01	   1.4540310e+01	
   4.3727000e+04	   3.7780751e+05	   7.9568651e-01	  -4.4823213e+01	   1.3191801e+01	
   4.3727000e+04	   3.7781505e+05	   1.9721067e+00	  -3.8659047e+01	   1.3826358e+01	
   4.3727000e+04	   3.7782048e+05	   4.7788078e+00	  -3.2866075e+01	   1.6779986e+01	
   4.3727000e+04	   3.7782379e+05	   1.0147580e+01	  -3.7124759e+01	   1.7805220e+01	
   4.3727000e+04	   3.7782922e+05	   3.6314744e+00	  -2.8950257e+01	   1.8128897e+01	
   4.3727000e+04	   3.7783464e+05	   4.1915183e+00	  -3.3824193e+01	   1.7084903e+01	
   4.3727000e+04	   3.7784430e+05	   7.8992613e+00	  -3.2071298e+01	   1.1381997e+01	
   4.3727000e+04	   3.7788357e+05	   2.6659433e+01	  -6.0731063e+00	   2.1404929e+01	
   4.3727000e+04	   3.7788896e+05	   3.1855350e+01	   8.5300900e+00	   1.7594103e+01	
   4.3727000e+04	   3.7789436e+05	   3.8140050e+01	   1.8282497e+01	   2.2169131e+01	
   4.3727000e+04	   3.7789975e+05	   4.7787139e+01	   1.2386009e+01	   1.6780455e+01	
   4.3727000e+04	   3.7790634e+05	   5.0052057e+01	   4.3525944e+00	   1.5203677e+01	
   4.3727000e+04	   3.7791173e+05	   4.7913592e+01	   1.6130561e+00	   1.4343799e+01	
   4.3727000e+04	   3.7791831e+05	   4.7528581e+01	  -4.0909220e+00	   1.1585275e+01	
   4.3727000e+04	   3.7792371e+05	   4.7561286e+01	   1.8453926e+00	   1.2647292e+01	
   4.3727000e+04	   3.7792910e+05	   4.9483260e+01	  -6.4830256e-01	   1.3374309e+01	
   4.3727000e+04	   3.7794290e+05	   5.6660144e+01	   5.8107012e+00	   1.1923156e+01	
   4.3727000e+04	   3.7794829e+05	   5.3727820e+01	   2.9304971e+00	   1.1067700e+01	
   4.3727000e+04	   3.7795788e+05	   4.2440920e+01	   1.8727770e+00	   1.4513912e+01	
   4.6154000e+04	   3.9615873e+05	   1.9274219e+01	  -6.2484650e+01	  -1.8978584e+01	
   4.6154000e+04	   3.9616628e+05	   2.9847765e+01	  -5.2886811e+01	  -1.7900219e+01	
   4.6154000e+04	   3.9617379e+05	   2.6008045e+01	  -5.6610539e+01	  -1.5709319e+01	
   4.6154000e+04	   3.9618130e+05	   2.4878258e+01	  -5.6206088e+01	  -1.7647629e+01	
   4.6154000e+04	   3.9618461e+05	   5.4205657e+00	  -5.6144405e+01	  -1.5697393e+01	
   4.6154000e+04	   3.9618792e+05	   1.1429835e+01	  -5.1285487e+01	  -1.7003826e+01	
   4.6154000e+04	   3.9619751e+05	   1.3219002e+01	  -4.7889830e+01	  -1.9328994e+01	
   4.6521000e+04	   3.9883871e+05	  -5.4907935e+01	  -3.0017090e+00	   2.7930126e+01	
   4.6521000e+04	   3.9884411e+05	  -5.7116921e+01	   4.2681796e+00	   2.9160045e+01	
   4.6521000e+04	   3.9885698e+05	  -5.9071095e+01	   6.8796166e+00	   2.5555579e+01	
   4.7272000e+04	   4.0378728e+05	   7.2994845e+00	  -4.6089353e+01	   3.5639883e+01	
   4.7272000e+04	   4.0379059e+05	   4.9283310e+00	  -3.4406608e+01	   3.5603703e+01	
   4.7272000e+04	   4.0379601e+05	   9.2382425e-01	  -3.5415977e+01	   3.6421438e+01	
   4.7272000e+04	   4.0379932e+05	  -3.2650251e+00	  -3.6465568e+01	   3.8230170e+01	
   4.7272000e+04	   4.0380263e+05	  -9.3656030e+00	  -4.2885019e+01	   3.3089662e+01	
   4.7272000e+04	   4.0380595e+05	  -4.3757095e+00	  -4.4671345e+01	   3.3068289e+01	
   4.7272000e+04	   4.0380926e+05	  -6.6616352e+00	  -4.4915156e+01	   3.4569223e+01	
   4.7272000e+04	   4.0381468e+05	  -1.7764972e+01	  -4.3383223e+01	   3.1595026e+01	
   4.7272000e+04	   4.0381799e+05	  -2.1618451e+01	  -4.5721235e+01	   2.8099636e+01	
   4.7272000e+04	   4.0382554e+05	  -1.6101376e+01	  -4.2385552e+01	   3.1456068e+01	
   4.7272000e+04	   4.0383096e+05	  -1.0097409e+01	  -5.3563154e+01	   2.9379001e+01	
   4.7272000e+04	   4.0383427e+05	  -2.5292827e+01	  -5.1416018e+01	   2.8361539e+01	
   4.7272000e+04	   4.0383758e+05	  -3.1272062e+01	  -4.6726366e+01	   2.7286658e+01	
   4.7272000e+04	   4.0384089e+05	  -2.9325915e+01	  -5.6451314e+01	   2.4751847e+01	
   4.7272000e+04	   4.0384420e+05	  -2.3563663e+01	  -5.4477978e+01	   2.2497029e+01	
   4.7272000e+04	   4.0384751e+05	  -2.9739560e+01	  -6.0870465e+01	   1.6108244e+01	
   4.7272000e+04	   4.0385082e+05	  -3.1552900e+01	  -5.7034869e+01	   1.5515495e+01	
   4.7272000e+04	   4.0385413e+05	  -4.4140613e+01	  -5.2528607e+01	   1.6338121e+01	
   4.7272000e+04	   4.0385744e+05	  -3.3182571e+01	  -6.1231126e+01	   1.8468319e+01	
   4.7272000e+04	   4.0386075e+05	  -2.8846702e+01	  -5.6091793e+01	   2.0924807e+01	
   4.7272000e+04	   4.0386406e+05	  -3.4145951e+01	  -5.6000371e+01	   2.2774007e+01	
   4.7272000e+04	   4.0386737e+05	  -3.1319642e+01	  -5.2763570e+01	   2.1848000e+01	
   4.7272000e+04	   4.0387492e+05	  -3.4214254e+01	  -6.0968009e+01	   2.2760071e+01	
   4.7272000e+04	   4.0387823e+05	  -3.0173255e+01	  -5.6147975e+01	   2.2212145e+01	
   4.7272000e+04	   4.0388154e+05	  -3.0907617e+01	  -5.5885082e+01	   1.5592478e+01	
   4.7272000e+04	   4.0388485e+05	  -2.4245607e+01	  -6.1456448e+01	   2.0165295e+01	
   4.7272000e+04	   4.0388816e+05	  -2.4537300e+01	  -5.9333946e+01	   1.5367961e+01	
   4.7272000e+04	   4.0389359e+05	  -3.3330811e+01	  -5.6185967e+01	   1.4779433e+01	
   4.7272000e+04	   4.0389898e+05	  -3.2308270e+01	  -6.5049201e+01	   1.5377877e+01	
   4.7272000e+04	   4.0390229e+05	  -2.2871032e+01	  -6.1948531e+01	   1.1582729e+01	
   4.7272000e+04	   4.0390560e+05	  -3.5085599e+01	  -5.1415399e+01	   1.3676010e+01	
   4.7272000e+04	   4.0390891e+05	  -2.8598738e+01	  -5.3737624e+01	   1.7796577e+01	
   4.7272000e+04	   4.0391222e+05	  -4.0552202e+01	  -5.5618868e+01	   1.9018456e+01	
   4.7272000e+04	   4.0391762e+05	  -4.5269842e+01	  -5.1380853e+01	   1.9387358e+01	
   4.7272000e+04	   4.0392093e+05	  -4.0298157e+01	  -3.9777610e+01	   2.7119493e+01	
   4.7272000e+04	   4.0392632e+05	  -3.1502143e+01	  -4.8555864e+01	   2.8135816e+01	
   4.7272000e+04	   4.0392963e+05	  -2.7553284e+01	  -3.7436178e+01	   2.6895914e+01	
   4.7272000e+04	   4.0393502e+05	  -2.7567938e+01	  -4.0829802e+01	   3.0127927e+01	
   4.7272000e+04	   4.0393952e+05	  -1.8159956e+01	  -4.9827134e+01	   3.1851368e+01	
   4.7272000e+04	   4.0394283e+05	  -2.8706867e+01	  -4.9025468e+01	   3.0673642e+01	
   4.7272000e+04	   4.0394614e+05	  -3.2401745e+01	  -5.6943421e+01	   2.7209273e+01	
   4.7272000e+04	   4.0394945e+05	  -2.7044217e+01	  -4.7496385e+01	   2.7179659e+01	
   4.7272000e+04	   4.0395276e+05	  -1.6337422e+01	  -5.0373366e+01	   2.8165095e+01	
   4.7272000e+04	   4.0395816e+05	  -2.0999182e+01	  -4.1588124e+01	   3.3504057e+01	
   4.7272000e+04	   4.0396147e+05	  -2.9818434e+01	  -4.4060308e+01	   3.1626181e+01	
   4.7272000e+04	   4.0396478e+05	  -3.8947988e+01	  -4.7695984e+01	   3.0428288e+01	
   4.7272000e+04	   4.0396809e+05	  -2.6557262e+01	  -4.9370144e+01	   2.7511912e+01	
   4.7272000e+04	   4.0397140e+05	  -3.1610830e+01	  -4.4587012e+01	   2.8817608e+01	
   4.7272000e+04	   4.0397679e+05	  -2.8616894e+01	  -4.5658808e+01	   3.2840556e+01	
   4.7272000e+04	   4.0398129e+05	  -3.4800638e+01	  -3.9196508e+01	   3.2458120e+01	
   4.7272000e+04	   4.0398669e+05	  -2.5579827e+01	  -2.8689546e+01	   3.5284448e+01	
   4.7272000e+04	   4.0399208e+05	  -3.1255178e+01	  -4.0359529e+01	   3.7702679e+01	
   4.7272000e+04	   4.0399658e+05	  -2.5980724e+01	  -4.6602527e+01	   3.2809267e+01	
   4.7272000e+04	   4.0400316e+05	  -1.8750527e+01	  -4.2605547e+01	   2.8182582e+01	
   4.7272000e+04	   4.0400856e+05	  -1.9710457e+01	  -4.3536479e+01	   2.8913887e+01	
   4.7272000e+04	   4.0401187e+05	  -2.3699258e+01	  -5.2305142e+01	   3.0109837e+01	
   4.7272000e+04	   4.0401518e+05	  -1.7753895e+01	  -5.9106962e+01	   3.0083104e+01	
   4.7272000e+04	   4.0402057e+05	  -1.1147248e+01	  -4.5221221e+01	   3.0883754e+01	
   4.7272000e+04	   4.0402388e+05	  -8.7490060e+00	  -3.5139652e+01	   3.5740048e+01	
   4.7272000e+04	   4.0402928e+05	  -1.7874942e+01	  -4.2918996e+01	   3.2668098e+01	
   4.7272000e+04	   4.0403259e+05	  -3.0244944e+01	  -4.2314402e+01	   3.0287387e+01	
   4.7272000e+04	   4.0403590e+05	  -2.4818684e+01	  -5.2435474e+01	   2.9493839e+01	
   4.7272000e+04	   4.0404129e+05	  -2.1945132e+01	  -4.7197507e+01	   2.9057736e+01	
   4.7272000e+04	   4.0404579e+05	  -3.1576463e+01	  -5.4371066e+01	   2.5036396e+01	
   4.7272000e+04	   4.0405118e+05	  -2.7201535e+01	  -3.8411818e+01	   3.0564700e+01	
   4.7272000e+04	   4.0405568e+05	  -3.0609570e+01	  -5.3123983e+01	   3.0301055e+01	
   4.7272000e+04	   4.0406227e+05	  -2.8461975e+01	  -5.9734606e+01	   2.8583309e+01	
   4.7272000e+04	   4.0406766e+05	  -2.4651888e+01	  -4.8883885e+01	   2.8866786e+01	
   4.7272000e+04	   4.0407424e+05	  -2.2086576e+01	  -4.3854216e+01	   3.2805716e+01	
   4.7272000e+04	   4.0407964e+05	  -2.3596641e+01	  -5.1810804e+01	   3.4282999e+01	
   4.7272000e+04	   4.0408503e+05	  -2.5709974e+01	  -4.4362729e+01	   3.2476545e+01	
   4.7272000e+04	   4.0409161e+05	  -2.9109088e+01	  -4.7182043e+01	   3.0152449e+01	
   4.7272000e+04	   4.0409912e+05	  -3.6312712e+01	  -5.3419044e+01	   2.9483253e+01	
   4.7272000e+04	   4.0410571e+05	  -2.5614826e+01	  -5.0238599e+01	   3.2339396e+01	
   4.7272000e+04	   4.0411021e+05	  -2.7715515e+01	  -4.5662847e+01	   3.5360426e+01	
   4.7272000e+04	   4.0411352e+05	  -3.4420087e+01	  -3.9438956e+01	   3.3288518e+01	
   4.7272000e+04	   4.0411683e+05	  -3.0955406e+01	  -4.0679273e+01	   3.1986708e+01	
   4.7272000e+04	   4.0412014e+05	  -2.8247483e+01	  -4.2817041e+01	   3.1354362e+01	
   4.7272000e+04	   4.0412345e+05	  -1.5424735e+01	  -5.1443601e+01	   3.1647554e+01	
   4.7272000e+04	   4.0412884e+05	  -3.1853230e+01	  -5.7458427e+01	   3.3005041e+01	
   4.7272000e+04	   4.0413423e+05	  -2.5819840e+01	  -5.4520009e+01	   3.2001113e+01	
   4.7272000e+04	   4.0413755e+05	  -1.9611522e+01	  -5.1537998e+01	   3.0897623e+01	
   4.7272000e+04	   4.0414294e+05	  -3.0451915e+01	  -5.8172512e+01	   1.9429836e+01	
   4.7272000e+04	   4.0414625e+05	  -3.2050385e+01	  -5.6644345e+01	   1.5538476e+01	
   4.7272000e+04	   4.0414956e+05	  -3.7043340e+01	  -4.9971047e+01	   1.9508427e+01	
   4.7272000e+04	   4.0415287e+05	  -2.6183739e+01	  -6.2568268e+01	   1.3212705e+01	
   4.7272000e+04	   4.0415737e+05	  -3.3910863e+01	  -6.5431422e+01	   1.4048061e+01	
   4.7272000e+04	   4.0416068e+05	  -3.8054805e+01	  -5.6831553e+01	   1.6281908e+01	
   4.7272000e+04	   4.0416726e+05	  -3.4494134e+01	  -5.3857646e+01	   1.9734418e+01	
   4.7272000e+04	   4.0417057e+05	  -4.6222199e+01	  -5.6563084e+01	   1.6030323e+01	
   4.7272000e+04	   4.0417388e+05	  -2.8096014e+01	  -5.0731153e+01	   2.1283726e+01	
   4.7272000e+04	   4.0417719e+05	  -2.8874000e+01	  -5.6613094e+01	   2.3979940e+01	
   4.7272000e+04	   4.0418050e+05	  -3.5866530e+01	  -4.5081597e+01	   2.5038071e+01	
   4.7272000e+04	   4.0418381e+05	  -4.2626592e+01	  -4.4679649e+01	   2.3494324e+01	
   4.7272000e+04	   4.0418712e+05	  -3.8659640e+01	  -5.4278305e+01	   2.4892815e+01	
   4.7272000e+04	   4.0419252e+05	  -2.7028565e+01	  -4.9944926e+01	   2.7719143e+01	
   4.7272000e+04	   4.0419583e+05	  -2.7591396e+01	  -4.8787506e+01	   2.5080348e+01	
   4.7272000e+04	   4.0419914e+05	  -2.4725534e+01	  -4.6627012e+01	   2.7106763e+01	
   4.7272000e+04	   4.0420245e+05	  -3.8687821e+01	  -4.1628669e+01	   2.7537640e+01	
   4.7272000e+04	   4.0420784e+05	  -2.8568094e+01	  -4.8756503e+01	   2.7235470e+01	
   4.7272000e+04	   4.0421234e+05	  -2.8163643e+01	  -4.7626716e+01	   2.9071605e+01	
   4.7272000e+04	   4.0421565e+05	  -2.9709864e+01	  -5.5357932e+01	   2.6322394e+01	
   4.7272000e+04	   4.0421896e+05	  -3.8716856e+01	  -5.7019405e+01	   2.2733874e+01	
   4.7272000e+04	   4.0422227e+05	  -3.8677744e+01	  -5.1510242e+01	   2.3890093e+01	
   4.7272000e+04	   4.0422558e+05	  -3.2569540e+01	  -5.4652844e+01	   2.3867246e+01	
   4.7272000e+04	   4.0422889e+05	  -2.6660048e+01	  -5.1882501e+01	   2.2765096e+01	
   4.7272000e+04	   4.0423220e+05	  -2.8860566e+01	  -4.4084570e+01	   2.1035692e+01	
   4.7272000e+04	   4.0423551e+05	  -2.1600126e+01	  -5.1782032e+01	   2.2974002e+01	
   4.7272000e+04	   4.0423882e+05	  -3.1758250e+01	  -6.5352316e+01	   1.9159558e+01	
   4.7272000e+04	   4.0424422e+05	  -3.1486775e+01	  -6.0351196e+01	   2.0109015e+01	
   4.7272000e+04	   4.0424965e+05	  -4.0474432e+01	  -5.5965353e+01	   2.0905779e+01	
   4.7272000e+04	   4.0425296e+05	  -3.1066828e+01	  -4.5737691e+01	   2.1797147e+01	
   4.7272000e+04	   4.0425627e+05	  -2.5698056e+01	  -4.9996374e+01	   1.9780648e+01	
   4.7272000e+04	   4.0426166e+05	  -3.5153176e+01	  -5.3621716e+01	   2.0895528e+01	
   4.7272000e+04	   4.0426705e+05	  -3.7355146e+01	  -5.1346430e+01	   1.5862890e+01	
   4.7272000e+04	   4.0427036e+05	  -3.0688234e+01	  -5.7556839e+01	   2.1291699e+01	
   4.7272000e+04	   4.0427367e+05	  -3.1409615e+01	  -5.6130231e+01	   1.9321631e+01	
   4.7272000e+04	   4.0427817e+05	  -1.8746792e+01	  -3.9420443e+01	   2.5233778e+01	
   4.7272000e+04	   4.0428267e+05	  -3.1533344e+01	  -5.4280288e+01	   1.9374494e+01	
   4.7272000e+04	   4.0428598e+05	  -4.3694820e+01	  -4.2916445e+01	   2.3751269e+01	
   4.7272000e+04	   4.0429048e+05	  -2.9477047e+01	  -4.4501165e+01	   2.8918309e+01	
   4.7272000e+04	   4.0429706e+05	  -2.7584485e+01	  -4.3160602e+01	   3.2831913e+01	
   4.7272000e+04	   4.0430156e+05	  -2.2509468e+01	  -4.6251978e+01	   3.3606634e+01	
   4.7272000e+04	   4.0430815e+05	  -1.6104216e+01	  -4.0791315e+01	   3.0315929e+01	
   4.7272000e+04	   4.0431473e+05	  -1.4602346e+01	  -4.1966255e+01	   2.9976038e+01	
   4.7272000e+04	   4.0432012e+05	  -2.0739300e+01	  -4.4867599e+01	   2.6831728e+01	
   4.7272000e+04	   4.0432552e+05	  -2.1316228e+01	  -4.6360501e+01	   2.7612278e+01	
   4.7272000e+04	   4.0432883e+05	  -3.2851755e+01	  -3.9894187e+01	   2.8442609e+01	
   4.7272000e+04	   4.0433451e+05	  -2.1841621e+01	  -4.1923828e+01	   2.5576885e+01	
   4.7272000e+04	   4.0433991e+05	  -2.4828099e+01	  -5.2432103e+01	   2.8602203e+01	
   4.7272000e+04	   4.0434530e+05	  -1.7702907e+01	  -3.5970413e+01	   3.2769871e+01	
   4.7272000e+04	   4.0435070e+05	  -2.3553017e+01	  -4.5665970e+01	   3.1923460e+01	
   4.7272000e+04	   4.0435401e+05	  -1.9954687e+01	  -4.2705544e+01	   3.6872884e+01	
   4.7272000e+04	   4.0435940e+05	  -3.1272504e+01	  -4.0140897e+01	   3.7142693e+01	
   4.7272000e+04	   4.0436390e+05	  -2.5378780e+01	  -4.2250785e+01	   3.5568662e+01	
   4.7272000e+04	   4.0437048e+05	  -2.5179732e+01	  -4.4127691e+01	   3.0123237e+01	
   4.7272000e+04	   4.0437588e+05	  -2.8842125e+01	  -4.2816595e+01	   3.1934113e+01	
   4.7272000e+04	   4.0438127e+05	  -2.0367048e+01	  -4.3620070e+01	   2.6226316e+01	
   4.7272000e+04	   4.0438458e+05	  -3.2947019e+01	  -4.1347089e+01	   2.3740415e+01	
   4.7272000e+04	   4.0438789e+05	  -3.1919239e+01	  -4.6813328e+01	   2.5673030e+01	
   4.7272000e+04	   4.0439329e+05	  -3.3726678e+01	  -4.9458940e+01	   2.2768245e+01	
   4.7272000e+04	   4.0439660e+05	  -2.5377729e+01	  -5.3403703e+01	   2.3219155e+01	
   4.7272000e+04	   4.0439991e+05	  -3.2091431e+01	  -3.7829651e+01	   2.8386664e+01	
   4.7272000e+04	   4.0440322e+05	  -2.4732434e+01	  -3.4303638e+01	   2.7564842e+01	
   4.7272000e+04	   4.0440653e+05	  -2.4438354e+01	  -4.9385187e+01	   2.5696614e+01	
   4.7272000e+04	   4.0440984e+05	  -2.9627348e+01	  -4.0411200e+01	   2.8124359e+01	
   4.7272000e+04	   4.0441523e+05	  -3.2745792e+01	  -3.4940030e+01	   3.0750290e+01	
   4.7272000e+04	   4.0441973e+05	  -2.7628835e+01	  -5.2066759e+01	   2.4439091e+01	
   4.7272000e+04	   4.0442513e+05	  -3.3723890e+01	  -4.5742424e+01	   2.4823939e+01	
   4.7272000e+04	   4.0446309e+05	  -2.6119444e+01	  -5.2182246e+01	   2.5661841e+01	
   4.7272000e+04	   4.0447384e+05	  -1.8691261e+01	  -5.6859532e+01	   2.3624639e+01	
