   4.2151000e+04	   3.6549645e+02	  -2.5758260e+03	  -1.1914183e+04	   1.4593353e+01	
   4.2151000e+04	   3.6550393e+02	  -2.5564574e+03	  -1.1913232e+04	   2.0228333e+01	
   4.2151000e+04	   3.6551349e+02	  -2.5607687e+03	  -1.1918486e+04	   2.1945673e+01	
   4.2252000e+04	   3.6625425e+02	  -2.8632970e+03	  -1.2605799e+04	   5.8615717e+01	
   4.2253000e+04	   3.6630201e+02	  -2.8765101e+03	  -1.2632018e+04	   5.6678613e+01	
   4.2253000e+04	   3.6630740e+02	  -2.8731293e+03	  -1.2646148e+04	   6.6905042e+01	
   4.2253000e+04	   3.6631279e+02	  -2.8622398e+03	  -1.2643458e+04	   7.0820111e+01	
   4.2253000e+04	   3.6632146e+02	  -2.8598047e+03	  -1.2635264e+04	   7.8775372e+01	
   4.2255000e+04	   3.6639376e+02	  -2.5733626e+03	  -1.1958834e+04	   2.9369946e+01	
   4.2255000e+04	   3.6640034e+02	  -2.5904325e+03	  -1.1970710e+04	   3.8903656e+01	
   4.2255000e+04	   3.6641827e+02	  -2.5802606e+03	  -1.1966442e+04	   4.2115143e+01	
   4.2255000e+04	   3.6642575e+02	  -2.5974899e+03	  -1.1969897e+04	   4.6040991e+01	
   4.2301000e+04	   3.6672830e+02	  -1.2898104e+03	  -1.2920511e+04	  -2.4909666e+02	
   4.2325000e+04	   3.6693734e+02	  -2.2513661e+03	  -1.2762824e+04	  -8.4930859e+01	
   4.2325000e+04	   3.6694693e+02	  -2.2538106e+03	  -1.2767021e+04	  -9.3648431e+01	
   4.2325000e+04	   3.6695232e+02	  -2.2522968e+03	  -1.2773903e+04	  -1.0269830e+02	
   4.2325000e+04	   3.6695772e+02	  -2.2547082e+03	  -1.2773933e+04	  -9.9285699e+01	
   4.2325000e+04	   3.6696311e+02	  -2.2687272e+03	  -1.2773161e+04	  -9.9304199e+01	
   4.2325000e+04	   3.6696851e+02	  -2.2613762e+03	  -1.2775919e+04	  -9.9304199e+01	
   4.2325000e+04	   3.6697390e+02	  -2.2613654e+03	  -1.2775937e+04	  -9.8945441e+01	
   4.2325000e+04	   3.6698048e+02	  -2.2673927e+03	  -1.2778960e+04	  -9.7803931e+01	
   4.2325000e+04	   3.6698799e+02	  -2.2577967e+03	  -1.2772515e+04	  -1.0470422e+02	
   4.2325000e+04	   3.6700179e+02	  -2.2610962e+03	  -1.2781752e+04	  -1.1500074e+02	
   4.2325000e+04	   3.6700718e+02	  -2.2627962e+03	  -1.2777736e+04	  -1.1191934e+02	
   4.2325000e+04	   3.6701258e+02	  -2.2577663e+03	  -1.2779406e+04	  -1.0887346e+02	
   4.2325000e+04	   3.6701797e+02	  -2.2646688e+03	  -1.2775995e+04	  -1.0091213e+02	
   4.2325000e+04	   3.6702337e+02	  -2.2759778e+03	  -1.2780033e+04	  -9.6555914e+01	
   4.2325000e+04	   3.6702876e+02	  -2.2679949e+03	  -1.2783682e+04	  -9.2630884e+01	
   4.2506000e+04	   3.6828088e+02	  -3.1120508e+03	  -1.2742431e+04	   5.9985034e+01	
   4.2506000e+04	   3.6828746e+02	  -3.1229091e+03	  -1.2750642e+04	   5.8408051e+01	
   4.2506000e+04	   3.6829824e+02	  -3.1366650e+03	  -1.2744312e+04	   6.5840857e+01	
   4.2506000e+04	   3.6831111e+02	  -3.1343629e+03	  -1.2741943e+04	   6.0156122e+01	
   4.2506000e+04	   3.6831650e+02	  -3.1325497e+03	  -1.2733648e+04	   6.8808276e+01	
   4.2506000e+04	   3.6832610e+02	  -3.1335420e+03	  -1.2715459e+04	   7.2144647e+01	
   4.2506000e+04	   3.6833149e+02	  -3.1335082e+03	  -1.2712332e+04	   7.3099860e+01	
   4.2506000e+04	   3.6833807e+02	  -3.1241934e+03	  -1.2717908e+04	   7.1996649e+01	
   4.2506000e+04	   3.6834466e+02	  -3.1294741e+03	  -1.2727472e+04	   7.8351196e+01	
   4.2506000e+04	   3.6835005e+02	  -3.1234235e+03	  -1.2719278e+04	   7.5147339e+01	
   4.2506000e+04	   3.6835872e+02	  -3.1269807e+03	  -1.2725576e+04	   7.3253967e+01	
   4.2506000e+04	   3.6836623e+02	  -3.1204548e+03	  -1.2726908e+04	   7.1200378e+01	
   4.2506000e+04	   3.6837281e+02	  -3.1308117e+03	  -1.2726060e+04	   7.3151123e+01	
   4.2619000e+04	   3.6912881e+02	  -3.0602602e+03	  -1.2443334e+04	  -9.0096637e+01	
   4.2619000e+04	   3.6913420e+02	  -3.0554617e+03	  -1.2446523e+04	  -8.7162347e+01	
   4.2821000e+04	   3.7040063e+02	  -2.2886554e+03	  -1.3221938e+04	  -9.9272089e+01	
   4.2821000e+04	   3.7040602e+02	  -2.2977782e+03	  -1.3210305e+04	  -9.8816241e+01	
   4.2821000e+04	   3.7041142e+02	  -2.2991451e+03	  -1.3211686e+04	  -9.6737091e+01	
   4.2821000e+04	   3.7041681e+02	  -2.3019762e+03	  -1.3210985e+04	  -1.0106659e+02	
   4.2821000e+04	   3.7042221e+02	  -2.3029070e+03	  -1.3216584e+04	  -9.8833997e+01	
   4.2821000e+04	   3.7042760e+02	  -2.2977059e+03	  -1.3207593e+04	  -9.8300171e+01	
   4.2821000e+04	   3.7043299e+02	  -2.3037723e+03	  -1.3206812e+04	  -9.7783154e+01	
   4.2821000e+04	   3.7043839e+02	  -2.2985982e+03	  -1.3211995e+04	  -9.6473535e+01	
   4.2821000e+04	   3.7044798e+02	  -2.2864431e+03	  -1.3208205e+04	  -9.2028827e+01	
   4.2821000e+04	   3.7045129e+02	  -2.2876035e+03	  -1.3208209e+04	  -9.2555505e+01	
   4.2821000e+04	   3.7045669e+02	  -2.2985780e+03	  -1.3203833e+04	  -9.2590332e+01	
   4.2821000e+04	   3.7046208e+02	  -2.3064353e+03	  -1.3205147e+04	  -8.7606934e+01	
   4.2821000e+04	   3.7047168e+02	  -2.3014945e+03	  -1.3202314e+04	  -8.9630615e+01	
   4.2821000e+04	   3.7047707e+02	  -2.3083468e+03	  -1.3200804e+04	  -9.0784216e+01	
   4.2821000e+04	   3.7048246e+02	  -2.3093156e+03	  -1.3213566e+04	  -9.4747046e+01	
   4.2821000e+04	   3.7049206e+02	  -2.3113718e+03	  -1.3214951e+04	  -9.8485925e+01	
   4.2821000e+04	   3.7049537e+02	  -2.2926776e+03	  -1.3212003e+04	  -9.7966260e+01	
   4.2821000e+04	   3.7050496e+02	  -2.3064790e+03	  -1.3208930e+04	  -9.8637311e+01	
   4.2821000e+04	   3.7051036e+02	  -2.3057920e+03	  -1.3219317e+04	  -9.9817419e+01	
   4.2821000e+04	   3.7051575e+02	  -2.2908456e+03	  -1.3214090e+04	  -1.0171075e+02	
   4.2821000e+04	   3.7052535e+02	  -2.2908104e+03	  -1.3215614e+04	  -9.6359613e+01	
   4.2821000e+04	   3.7053914e+02	  -2.2971635e+03	  -1.3214985e+04	  -9.6862469e+01	
   4.2821000e+04	   3.7054453e+02	  -2.2997900e+03	  -1.3212432e+04	  -9.8507776e+01	
   4.2821000e+04	   3.7055413e+02	  -2.2962038e+03	  -1.3206613e+04	  -9.4169879e+01	
   4.2821000e+04	   3.7056071e+02	  -2.2947840e+03	  -1.3210754e+04	  -9.4792096e+01	
   4.2821000e+04	   3.7056614e+02	  -2.2890960e+03	  -1.3213059e+04	  -9.1521753e+01	
   4.2821000e+04	   3.7056945e+02	  -2.2983961e+03	  -1.3199197e+04	  -8.9082953e+01	
   4.2821000e+04	   3.7057904e+02	  -2.2997293e+03	  -1.3208659e+04	  -8.9726178e+01	
   4.2821000e+04	   3.7058444e+02	  -2.2917154e+03	  -1.3202801e+04	  -9.7066321e+01	
   4.2821000e+04	   3.7059403e+02	  -2.2994451e+03	  -1.3195074e+04	  -9.5911841e+01	
   4.2821000e+04	   3.7059943e+02	  -2.3019670e+03	  -1.3198207e+04	  -9.8710052e+01	
   4.2821000e+04	   3.7061322e+02	  -2.3027145e+03	  -1.3200391e+04	  -1.0435198e+02	
   4.2821000e+04	   3.7062282e+02	  -2.2954304e+03	  -1.3206238e+04	  -1.0935352e+02	
   4.2821000e+04	   3.7062821e+02	  -2.3012744e+03	  -1.3204090e+04	  -1.0614156e+02	
   4.2821000e+04	   3.7063360e+02	  -2.2959247e+03	  -1.3204084e+04	  -1.0565669e+02	
   4.2821000e+04	   3.7063691e+02	  -2.2992394e+03	  -1.3209685e+04	  -1.1213824e+02	
   4.2821000e+04	   3.7064022e+02	  -2.3013838e+03	  -1.3199459e+04	  -1.0623715e+02	
   4.2821000e+04	   3.7064562e+02	  -2.3026719e+03	  -1.3203311e+04	  -1.0233547e+02	
   4.2888000e+04	   3.7130140e+02	  -2.6366210e+03	  -1.2285923e+04	   1.8717688e+02	
   4.2903000e+04	   3.7146912e+02	  -2.2659462e+03	  -1.2112534e+04	  -2.5301117e+01	
   4.2939000e+04	   3.7172459e+02	  -2.2721913e+03	  -1.2866224e+04	  -1.8034717e+01	
   4.2939000e+04	   3.7173117e+02	  -2.2721898e+03	  -1.2872207e+04	  -2.3706183e+01	
   4.2939000e+04	   3.7173656e+02	  -2.2767699e+03	  -1.2875668e+04	  -2.6681958e+01	
   4.2939000e+04	   3.7174315e+02	  -2.2731727e+03	  -1.2876577e+04	  -2.8652930e+01	
   4.2939000e+04	   3.7174973e+02	  -2.2751861e+03	  -1.2882639e+04	  -3.3251178e+01	
   4.2939000e+04	   3.7175721e+02	  -2.2787485e+03	  -1.2878266e+04	  -3.6250739e+01	
   4.2939000e+04	   3.7176468e+02	  -2.2787657e+03	  -1.2874590e+04	  -3.1929016e+01	
   4.2939000e+04	   3.7177547e+02	  -2.2703253e+03	  -1.2877400e+04	  -3.1072260e+01	
   4.2939000e+04	   3.7177997e+02	  -2.2495838e+03	  -1.2878462e+04	  -3.2461450e+01	
   4.2939000e+04	   3.7178655e+02	  -2.2562478e+03	  -1.2874663e+04	  -3.0486572e+01	
   4.2939000e+04	   3.7179194e+02	  -2.2645736e+03	  -1.2870976e+04	  -3.6157355e+01	
   4.2939000e+04	   3.7180362e+02	  -2.2578003e+03	  -1.2871817e+04	  -3.4548865e+01	
   4.2939000e+04	   3.7181020e+02	  -2.2664885e+03	  -1.2866429e+04	  -2.4227161e+01	
   4.2939000e+04	   3.7181983e+02	  -2.2703649e+03	  -1.2862596e+04	  -3.1702594e+01	
   4.2939000e+04	   3.7182946e+02	  -2.2742756e+03	  -1.2847138e+04	  -3.7171570e+01	
   4.2939000e+04	   3.7183277e+02	  -2.2742291e+03	  -1.2856500e+04	  -2.2096680e+01	
   4.3095000e+04	   3.7279183e+02	  -3.4863900e+03	  -1.3276033e+04	  -5.9870648e+01	
   4.3133000e+04	   3.7311239e+02	  -2.1072440e+03	  -1.2049431e+04	  -2.9472296e+01	
   4.3133000e+04	   3.7311570e+02	  -2.1059405e+03	  -1.2044098e+04	  -3.1639453e+01	
   4.3133000e+04	   3.7312959e+02	  -2.1075213e+03	  -1.2039422e+04	  -3.1503058e+01	
   4.3133000e+04	   3.7313290e+02	  -2.1151607e+03	  -1.2041344e+04	  -2.9587195e+01	
   4.3133000e+04	   3.7313833e+02	  -2.1194304e+03	  -1.2029935e+04	  -2.7023834e+01	
   4.3183000e+04	   3.7347675e+02	  -1.8393681e+03	  -1.3233287e+04	  -1.3369041e+02	
   4.3183000e+04	   3.7348125e+02	  -1.8490198e+03	  -1.3230145e+04	  -1.3372803e+02	
   4.3183000e+04	   3.7348456e+02	  -1.8404060e+03	  -1.3243059e+04	  -1.3424252e+02	
   4.3315000e+04	   3.7443149e+02	  -1.7926087e+03	  -1.3303156e+04	  -7.5443988e+01	
   4.3315000e+04	   3.7443904e+02	  -1.7884829e+03	  -1.3303831e+04	  -7.7090100e+01	
   4.3315000e+04	   3.7444235e+02	  -1.7856885e+03	  -1.3312160e+04	  -7.9958521e+01	
   4.3315000e+04	   3.7444566e+02	  -1.7836430e+03	  -1.3315827e+04	  -7.4548041e+01	
   4.3510000e+04	   3.7576628e+02	  -2.4934445e+03	  -1.2743402e+04	  -3.4002533e+01	
   4.3510000e+04	   3.7576960e+02	  -2.5029525e+03	  -1.2762150e+04	  -3.0135498e+01	
   4.3510000e+04	   3.7577618e+02	  -2.4927686e+03	  -1.2766938e+04	  -2.3292273e+01	
   4.3510000e+04	   3.7578276e+02	  -2.4980672e+03	  -1.2762737e+04	  -2.2700580e+01	
   4.3510000e+04	   3.7579235e+02	  -2.4940291e+03	  -1.2762730e+04	  -2.4254315e+01	
   4.3510000e+04	   3.7579775e+02	  -2.5047444e+03	  -1.2755614e+04	  -2.4906842e+01	
   4.3510000e+04	   3.7580314e+02	  -2.4971193e+03	  -1.2761714e+04	  -2.8095306e+01	
   4.3510000e+04	   3.7580854e+02	  -2.4909431e+03	  -1.2767891e+04	  -3.0715424e+01	
   4.3510000e+04	   3.7581393e+02	  -2.5098015e+03	  -1.2762861e+04	  -3.0000366e+01	
   4.3537000e+04	   3.7605971e+02	  -2.5974947e+03	  -1.2030395e+04	   4.8576440e+01	
   4.3537000e+04	   3.7606510e+02	  -2.6022727e+03	  -1.2029803e+04	   5.4053137e+01	
   4.3537000e+04	   3.7607050e+02	  -2.6047578e+03	  -1.2022509e+04	   5.5381934e+01	
   4.3537000e+04	   3.7607589e+02	  -2.6093954e+03	  -1.2029517e+04	   6.1676959e+01	
   4.3537000e+04	   3.7608549e+02	  -2.6142261e+03	  -1.2032724e+04	   5.9661377e+01	
   4.3537000e+04	   3.7609088e+02	  -2.6068885e+03	  -1.2023502e+04	   5.3853143e+01	
   4.3695000e+04	   3.7716184e+02	  -1.7351373e+03	  -1.3270841e+04	  -3.6583417e+01	
   4.3695000e+04	   3.7718935e+02	  -1.7264156e+03	  -1.3279679e+04	  -3.4878058e+01	
   4.3695000e+04	   3.7720430e+02	  -1.7234003e+03	  -1.3280731e+04	  -4.2299536e+01	
   4.3695000e+04	   3.7722762e+02	  -1.7223792e+03	  -1.3277603e+04	  -4.1597046e+01	
   4.3727000e+04	   3.7755399e+02	  -1.3811046e+03	  -1.2301010e+04	  -4.0789636e+01	
   4.3727000e+04	   3.7755730e+02	  -1.3801566e+03	  -1.2302056e+04	  -4.3467261e+01	
   4.3727000e+04	   3.7756061e+02	  -1.3698101e+03	  -1.2292475e+04	  -4.3053180e+01	
   4.3727000e+04	   3.7756392e+02	  -1.3715697e+03	  -1.2295176e+04	  -4.3959454e+01	
   4.3727000e+04	   3.7756723e+02	  -1.3648952e+03	  -1.2287339e+04	  -4.6062000e+01	
   4.3727000e+04	   3.7757054e+02	  -1.3723816e+03	  -1.2284110e+04	  -4.5467847e+01	
   4.3727000e+04	   3.7757385e+02	  -1.3709131e+03	  -1.2271691e+04	  -4.0685052e+01	
   4.3727000e+04	   3.7758348e+02	  -1.3708632e+03	  -1.2275114e+04	  -3.7383569e+01	
   4.3727000e+04	   3.7759307e+02	  -1.3661146e+03	  -1.2280555e+04	  -3.7414551e+01	
   4.3727000e+04	   3.7759638e+02	  -1.3768461e+03	  -1.2280582e+04	  -3.4475269e+01	
   4.3727000e+04	   3.7760178e+02	  -1.3687458e+03	  -1.2285458e+04	  -3.4061505e+01	
   4.3727000e+04	   3.7760717e+02	  -1.3810655e+03	  -1.2280011e+04	  -3.4118652e+01	
   4.3727000e+04	   3.7761257e+02	  -1.3803928e+03	  -1.2282032e+04	  -3.5313745e+01	
   4.3727000e+04	   3.7761796e+02	  -1.3798568e+03	  -1.2279216e+04	  -3.9413745e+01	
   4.3727000e+04	   3.7762336e+02	  -1.3871295e+03	  -1.2272538e+04	  -4.3097046e+01	
   4.3727000e+04	   3.7762667e+02	  -1.3839724e+03	  -1.2278890e+04	  -4.5786597e+01	
   4.3727000e+04	   3.7762998e+02	  -1.3793465e+03	  -1.2283551e+04	  -4.7756934e+01	
   4.3727000e+04	   3.7763329e+02	  -1.3782326e+03	  -1.2281281e+04	  -5.2355182e+01	
   4.3727000e+04	   3.7763660e+02	  -1.3827950e+03	  -1.2282435e+04	  -4.3724506e+01	
   4.3727000e+04	   3.7763991e+02	  -1.3729870e+03	  -1.2276530e+04	  -4.5804016e+01	
   4.3727000e+04	   3.7764322e+02	  -1.3739323e+03	  -1.2286612e+04	  -3.8553796e+01	
   4.3727000e+04	   3.7764653e+02	  -1.3684956e+03	  -1.2286640e+04	  -4.0242273e+01	
   4.3727000e+04	   3.7764984e+02	  -1.3762861e+03	  -1.2270068e+04	  -3.6196124e+01	
   4.3727000e+04	   3.7765523e+02	  -1.3832457e+03	  -1.2277077e+04	  -3.6254883e+01	
   4.3727000e+04	   3.7766694e+02	  -1.3781970e+03	  -1.2295348e+04	  -3.2896857e+01	
   4.3727000e+04	   3.7767445e+02	  -1.3927092e+03	  -1.2286767e+04	  -2.9766022e+01	
   4.3727000e+04	   3.7767895e+02	  -1.3744125e+03	  -1.2274508e+04	  -2.9785156e+01	
   4.3727000e+04	   3.7768435e+02	  -1.3757541e+03	  -1.2278068e+04	  -3.9021747e+01	
   4.3727000e+04	   3.7768974e+02	  -1.3789121e+03	  -1.2274344e+04	  -4.3568323e+01	
   4.3727000e+04	   3.7769933e+02	  -1.3845615e+03	  -1.2281109e+04	  -4.5720117e+01	
   4.3727000e+04	   3.7770264e+02	  -1.3961522e+03	  -1.2275383e+04	  -4.4606653e+01	
   4.3727000e+04	   3.7770596e+02	  -1.3861036e+03	  -1.2279857e+04	  -4.9286328e+01	
   4.3727000e+04	   3.7771135e+02	  -1.3874768e+03	  -1.2287491e+04	  -4.8873438e+01	
   4.3727000e+04	   3.7771466e+02	  -1.3832952e+03	  -1.2278977e+04	  -3.8696265e+01	
   4.3727000e+04	   3.7771797e+02	  -1.3812235e+03	  -1.2273837e+04	  -3.1892462e+01	
   4.3727000e+04	   3.7772336e+02	  -1.3768534e+03	  -1.2283148e+04	  -3.7494257e+01	
   4.3727000e+04	   3.7773087e+02	  -1.3803132e+03	  -1.2285483e+04	  -3.5679382e+01	
   4.3727000e+04	   3.7773627e+02	  -1.3842721e+03	  -1.2290740e+04	  -3.6829138e+01	
   4.3727000e+04	   3.7774170e+02	  -1.3754459e+03	  -1.2290760e+04	  -3.8085706e+01	
   4.3727000e+04	   3.7774921e+02	  -1.3730814e+03	  -1.2287195e+04	  -4.3204303e+01	
   4.3727000e+04	   3.7775880e+02	  -1.3715054e+03	  -1.2289501e+04	  -4.4123053e+01	
   4.3727000e+04	   3.7776211e+02	  -1.3842163e+03	  -1.2289531e+04	  -4.4743268e+01	
   4.3727000e+04	   3.7777591e+02	  -1.3928045e+03	  -1.2277394e+04	  -4.5561157e+01	
   4.3727000e+04	   3.7778342e+02	  -1.3868216e+03	  -1.2276876e+04	  -4.7064056e+01	
   4.3727000e+04	   3.7778673e+02	  -1.3676235e+03	  -1.2275374e+04	  -5.2649329e+01	
   4.3727000e+04	   3.7779215e+02	  -1.3712665e+03	  -1.2272324e+04	  -5.1494397e+01	
   4.3727000e+04	   3.7779546e+02	  -1.3691046e+03	  -1.2265728e+04	  -5.1049939e+01	
   4.3727000e+04	   3.7779877e+02	  -1.3671486e+03	  -1.2270237e+04	  -5.0894934e+01	
   4.3727000e+04	   3.7780208e+02	  -1.3677806e+03	  -1.2272081e+04	  -5.0358838e+01	
   4.3727000e+04	   3.7780751e+02	  -1.3701819e+03	  -1.2280466e+04	  -5.2371484e+01	
   4.3727000e+04	   3.7781505e+02	  -1.3711521e+03	  -1.2274267e+04	  -5.1424445e+01	
   4.3727000e+04	   3.7782048e+02	  -1.3704627e+03	  -1.2267924e+04	  -4.7016028e+01	
   4.3727000e+04	   3.7782379e+02	  -1.3639742e+03	  -1.2270082e+04	  -4.5485797e+01	
   4.3727000e+04	   3.7782922e+02	  -1.3728564e+03	  -1.2264627e+04	  -4.5002740e+01	
   4.3727000e+04	   3.7783464e+02	  -1.3706863e+03	  -1.2269005e+04	  -4.6560883e+01	
   4.3727000e+04	   3.7784430e+02	  -1.3677912e+03	  -1.2266084e+04	  -5.5072748e+01	
   4.3727000e+04	   3.7784970e+02	  -1.3586818e+03	  -1.2256193e+04	  -4.9336542e+01	
   4.3727000e+04	   3.7786769e+02	  -1.3657032e+03	  -1.2243723e+04	  -4.4650134e+01	
   4.3727000e+04	   3.7788357e+02	  -1.3588909e+03	  -1.2235324e+04	  -4.0113080e+01	
   4.3727000e+04	   3.7788896e+02	  -1.3589154e+03	  -1.2219805e+04	  -4.5800909e+01	
   4.3727000e+04	   3.7789436e+02	  -1.3562874e+03	  -1.2208481e+04	  -3.8972540e+01	
   4.3727000e+04	   3.7789975e+02	  -1.3452202e+03	  -1.2210846e+04	  -4.7015277e+01	
   4.3727000e+04	   3.7790634e+02	  -1.3403821e+03	  -1.2217626e+04	  -4.9368695e+01	
   4.3727000e+04	   3.7791173e+02	  -1.3414697e+03	  -1.2220915e+04	  -5.0652130e+01	
   4.3727000e+04	   3.7791831e+02	  -1.3399122e+03	  -1.2226424e+04	  -5.4769330e+01	
   4.3727000e+04	   3.7792371e+02	  -1.3418773e+03	  -1.2220762e+04	  -5.3184198e+01	
   4.3727000e+04	   3.7792910e+02	  -1.3392276e+03	  -1.2222523e+04	  -5.2099084e+01	
   4.3727000e+04	   3.7794290e+02	  -1.3346472e+03	  -1.2214025e+04	  -5.4265039e+01	
   4.3727000e+04	   3.7794829e+02	  -1.3364434e+03	  -1.2217693e+04	  -5.5541760e+01	
   4.3727000e+04	   3.7795788e+02	  -1.3467075e+03	  -1.2222463e+04	  -5.0398248e+01	
   4.4052000e+04	   3.8019940e+02	  -2.9445086e+03	  -1.2123935e+04	   1.2983679e+02	
   4.4052000e+04	   3.8020899e+02	  -2.9426304e+03	  -1.2120136e+04	   1.3135025e+02	
   4.4052000e+04	   3.8021766e+02	  -2.9364308e+03	  -1.2121672e+04	   1.3348752e+02	
   4.4052000e+04	   3.8022305e+02	  -2.9340355e+03	  -1.2122884e+04	   1.3134287e+02	
   4.4052000e+04	   3.8023172e+02	  -2.9281939e+03	  -1.2130366e+04	   1.2942938e+02	
   4.4052000e+04	   3.8023711e+02	  -2.9352506e+03	  -1.2131408e+04	   1.2015794e+02	
   4.4052000e+04	   3.8024459e+02	  -2.9279348e+03	  -1.2142432e+04	   1.2011719e+02	
   4.4052000e+04	   3.8025207e+02	  -2.9420838e+03	  -1.2137173e+04	   1.2225820e+02	
   4.4052000e+04	   3.8026375e+02	  -2.9411247e+03	  -1.2134143e+04	   1.1360976e+02	
   4.4052000e+04	   3.8027334e+02	  -2.9446270e+03	  -1.2117742e+04	   1.1589702e+02	
   4.4052000e+04	   3.8027874e+02	  -2.9422697e+03	  -1.2122395e+04	   1.2060895e+02	
   4.4209000e+04	   3.8135361e+02	  -2.0654213e+03	  -1.3244998e+04	  -7.3525555e+01	
   4.4234000e+04	   3.8157538e+02	  -1.5804726e+03	  -1.2695950e+04	  -9.6007190e+01	
   4.4287000e+04	   3.8198572e+02	  -2.6181125e+03	  -1.2028197e+04	   7.2629663e+01	
   4.4287000e+04	   3.8199112e+02	  -2.6174774e+03	  -1.2019764e+04	   7.2994159e+01	
   4.4287000e+04	   3.8199651e+02	  -2.6085724e+03	  -1.2026582e+04	   6.8372357e+01	
   4.4287000e+04	   3.8200190e+02	  -2.6122090e+03	  -1.2023894e+04	   6.5724634e+01	
   4.4287000e+04	   3.8200730e+02	  -2.6085836e+03	  -1.2020208e+04	   6.5673828e+01	
   4.4287000e+04	   3.8201696e+02	  -2.6125521e+03	  -1.2020228e+04	   6.4371454e+01	
   4.4287000e+04	   3.8202658e+02	  -2.6071553e+03	  -1.2017895e+04	   6.8257788e+01	
   4.4287000e+04	   3.8203198e+02	  -2.6128615e+03	  -1.2022196e+04	   6.8237305e+01	
   4.4287000e+04	   3.8203856e+02	  -2.5974146e+03	  -1.2024141e+04	   6.3769550e+01	
   4.4287000e+04	   3.8204396e+02	  -2.6037280e+03	  -1.2030500e+04	   5.8037091e+01	
   4.4287000e+04	   3.8205054e+02	  -2.6066282e+03	  -1.2025778e+04	   6.2070477e+01	
   4.4287000e+04	   3.8206225e+02	  -2.6090007e+03	  -1.2015303e+04	   5.8850952e+01	
   4.4287000e+04	   3.8206556e+02	  -2.6022084e+03	  -1.2012736e+04	   6.0308685e+01	
   4.4287000e+04	   3.8206887e+02	  -2.6051285e+03	  -1.2005946e+04	   5.8358978e+01	
   4.4287000e+04	   3.8207218e+02	  -2.6029363e+03	  -1.2008122e+04	   6.0612903e+01	
   4.4287000e+04	   3.8208392e+02	  -2.6065960e+03	  -1.2009054e+04	   6.1579211e+01	
   4.4287000e+04	   3.8208723e+02	  -2.5948000e+03	  -1.2010740e+04	   6.1523438e+01	
   4.4287000e+04	   3.8209054e+02	  -2.5874915e+03	  -1.2020441e+04	   6.5951971e+01	
   4.4287000e+04	   3.8209594e+02	  -2.5987356e+03	  -1.2019880e+04	   6.1995850e+01	
   4.4287000e+04	   3.8210345e+02	  -2.5966720e+03	  -1.2026132e+04	   6.0634467e+01	
   4.4287000e+04	   3.8210888e+02	  -2.5957605e+03	  -1.2028940e+04	   5.8626086e+01	
   4.4287000e+04	   3.8211219e+02	  -2.6010571e+03	  -1.2033207e+04	   6.3379889e+01	
   4.4347000e+04	   3.8247389e+02	  -1.8609949e+03	  -1.2918768e+04	   8.6495911e+00	
   4.4347000e+04	   3.8247928e+02	  -1.8618851e+03	  -1.2917918e+04	   5.6193787e+00	
   4.4347000e+04	   3.8248468e+02	  -1.8558602e+03	  -1.2915908e+04	   5.1272766e+00	
   4.4347000e+04	   3.8249007e+02	  -1.8697714e+03	  -1.2909363e+04	   5.1269531e+00	
   4.4347000e+04	   3.8249547e+02	  -1.8720395e+03	  -1.2919295e+04	  -5.5665894e-01	
   4.4347000e+04	   3.8250926e+02	  -1.8703872e+03	  -1.2918460e+04	   1.4095398e+00	
   4.4347000e+04	   3.8251466e+02	  -1.8656874e+03	  -1.2916112e+04	   2.7200256e+00	
   4.4347000e+04	   3.8252124e+02	  -1.8619199e+03	  -1.2912328e+04	  -7.7239990e-02	
   4.4347000e+04	   3.8253292e+02	  -1.8700020e+03	  -1.2915567e+04	  -1.7670532e+00	
   4.4347000e+04	   3.8253831e+02	  -1.8641666e+03	  -1.2923969e+04	  -5.1280457e+00	
   4.4347000e+04	   3.8254791e+02	  -1.8627175e+03	  -1.2910485e+04	  -5.8028381e+00	
   4.4347000e+04	   3.8255750e+02	  -1.8592425e+03	  -1.2906993e+04	  -3.4507324e+00	
   4.4347000e+04	   3.8256709e+02	  -1.8623003e+03	  -1.2910835e+04	  -2.6103699e+00	
   4.4347000e+04	   3.8257368e+02	  -1.8640647e+03	  -1.2914320e+04	  -8.4973083e+00	
   4.4347000e+04	   3.8257907e+02	  -1.8528334e+03	  -1.2920401e+04	  -5.4395264e+00	
   4.4347000e+04	   3.8258565e+02	  -1.8576061e+03	  -1.2917686e+04	  -4.8783142e+00	
   4.4347000e+04	   3.8259525e+02	  -1.8515969e+03	  -1.2915679e+04	  -1.8489380e+00	
   4.4347000e+04	   3.8261023e+02	  -1.8557652e+03	  -1.2921547e+04	  -1.8920898e+00	
   4.4347000e+04	   3.8262522e+02	  -1.8579910e+03	  -1.2923733e+04	   2.4892578e-01	
   4.4347000e+04	   3.8263180e+02	  -1.8625073e+03	  -1.2912151e+04	   1.3677124e+00	
   4.4347000e+04	   3.8263719e+02	  -1.8591293e+03	  -1.2917165e+04	   2.1041260e+00	
   4.4347000e+04	   3.8264259e+02	  -1.8642671e+03	  -1.2936256e+04	  -5.0302124e-01	
   4.4793000e+04	   3.8555823e+02	  -2.8522709e+03	  -1.2640614e+04	   6.5407147e+01	
   4.4793000e+04	   3.8556481e+02	  -2.8617579e+03	  -1.2641918e+04	   6.6025031e+01	
